,Unnamed: 0,Area,Item Code,Item,Element,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2030,2050
240,6293,British Virgin Islands,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032,0.0036,0.0039,0.0033,0.0033,0.0035,0.0045,0.0042,0.0046,0.0049,0.008,0.0081,0.0081,0.0093,0.0099,0.0105,0.0102,0.0106,0.0115,0.0131,0.0146,0.0166,0.0168,0.0169,0.0173,0.0171,0.0171,0.0155,0.015,0.0186,0.0192,,,
243,6299,British Virgin Islands,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032,0.0036,0.0039,0.0033,0.0033,0.0035,0.0045,0.0042,0.0046,0.0049,0.008,0.0081,0.0081,0.0093,0.0099,0.01,0.0102,0.0106,0.0115,0.0131,0.0146,0.0166,0.0168,0.0169,0.0173,0.0171,0.0171,0.0155,0.015,0.0186,0.0192,,,
248,6513,Brunei Darussalam,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1814,0.1898,0.2019,0.2093,0.2174,0.226,0.2321,0.2776,0.5303,0.2918,0.3178,0.3306,0.3187,0.3495,0.3612,0.3414,0.3964,0.4153,0.42,0.4017,0.408,0.3973,0.4365,0.4502,0.4277,0.4134,0.4184,0.4075,0.4245,0.4104,0.4417,,0.3212,0.5817
251,6520,Brunei Darussalam,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1688,0.1772,0.1893,0.1968,0.2049,0.2135,0.2227,0.2527,0.262,0.2882,0.3129,0.3299,0.3187,0.3456,0.3603,0.3412,0.3964,0.415,0.42,0.4003,0.408,0.3973,0.4365,0.4502,0.4238,0.4126,0.4169,0.4075,0.4245,0.4104,0.4402,,0.3212,0.5817
258,6776,Bulgaria,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1253,24.1994,18.1172,15.809,15.9318,14.7816,15.1963,14.4529,12.6956,11.7552,12.8904,13.5889,15.0827,15.4769,14.9718,13.6958,11.599,12.796,13.2972,13.3739,13.1557,15.2909,12.1059,13.2048,13.4608,14.0457,14.7952,14.6927,14.5583,14.7595,14.58,,7.2041,7.1306
261,6783,Bulgaria,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1158,24.1899,18.1077,15.7995,15.9224,14.7721,15.184,14.4419,12.6785,11.7442,12.8402,13.5889,15.0813,15.4762,14.9718,13.6842,11.596,12.7525,13.2908,13.3734,13.1354,15.2752,12.1041,13.197,13.4562,14.0364,14.7909,14.6877,14.5571,14.7561,14.5777,,7.2041,7.1306
266,7002,Burkina Faso,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.978,16.6746,16.9753,17.2438,17.7228,18.1401,19.4213,20.2178,21.0121,20.9202,22.741,19.654,20.7535,25.2016,25.9859,27.1463,26.5374,27.0817,27.6867,28.3183,29.5717,29.5836,29.8475,30.8516,31.0648,31.4038,33.0407,33.2094,33.5656,33.6833,34.8398,,32.048,41.6638
269,7009,Burkina Faso,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3905,16.0871,16.3878,16.6563,17.1353,17.5527,18.4019,19.2577,19.5032,19.78,21.4056,19.654,20.7533,25.2016,25.9859,27.1463,26.5374,27.0814,27.6867,28.3181,29.5717,29.5836,29.8475,30.8516,31.0648,31.4038,33.0407,33.2094,33.5656,33.6826,34.8389,,32.048,41.6638
274,7222,Burundi,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5844,2.5952,2.6283,2.5713,2.4679,2.576,2.5752,2.6102,2.5187,2.4324,2.5409,2.7394,2.714,2.7426,2.8613,2.9309,3.0838,3.1543,3.313,3.5081,3.8203,4.04,3.8916,4.4488,4.4322,4.3556,4.8403,5.5352,5.7155,5.185,4.9941,,2.1402,2.8998
277,7228,Burundi,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5783,2.5891,2.6222,2.5652,2.4618,2.5699,2.5506,2.5914,2.5098,2.4112,2.5274,2.7379,2.7099,2.7417,2.8588,2.9298,3.0804,3.1513,3.3118,3.5072,3.7918,4.0396,3.8904,4.4364,4.4322,4.3544,4.8403,5.5352,5.7153,5.1834,4.9887,,2.1402,2.8998
282,7434,Cabo Verde,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924,0.2153,0.2834,0.2829,0.2306,0.3037,0.2069,0.2405,0.2774,0.2934,0.2925,0.2709,0.2707,0.2624,0.2737,0.2801,0.2734,0.2686,0.2634,0.2763,0.2847,0.2899,0.2853,0.2896,0.2928,0.2976,0.3036,0.2652,0.2679,0.2726,0.2854,,0.1769,0.2202
285,7440,Cabo Verde,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1924,0.2153,0.2834,0.2829,0.2306,0.3037,0.2069,0.2405,0.2774,0.2934,0.2925,0.2709,0.2707,0.2624,0.2737,0.2801,0.2734,0.2686,0.2634,0.2763,0.2847,0.2899,0.2853,0.2896,0.2928,0.2976,0.3036,0.2652,0.2679,0.2726,0.2854,,0.1769,0.2202
290,7660,Cambodia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.609,17.7877,18.4129,18.7044,18.5611,19.4658,12.3791,13.1282,15.8455,15.6679,14.1003,18.7891,23.278,25.6286,27.7669,21.4383,26.6399,26.7676,25.223,26.659,23.5343,27.2872,23.8153,24.0445,23.5602,25.4829,23.7689,25.0134,22.1487,22.2701,22.7682,,11.3767,13.4112
293,7666,Cambodia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3803,9.5589,10.1842,10.4757,10.3324,11.2371,11.9501,11.7195,11.4454,12.7239,11.6465,11.0232,11.7033,12.2184,12.543,12.3223,13.5158,13.9798,14.0282,15.036,14.9125,15.6879,14.9817,15.0345,14.9937,15.9051,15.2946,17.0048,16.7573,16.794,16.6839,,11.3767,13.4112
298,7885,Cameroon,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7994,18.6518,18.7318,18.7658,18.964,19.0057,19.2504,19.8488,23.7676,22.7358,24.5721,22.5109,22.8161,28.1846,22.882,27.942,23.1028,22.3702,22.8362,21.3642,22.7055,22.2059,21.493,22.3958,21.3658,21.8353,23.244,22.9601,22.5259,23.6357,25.0876,,17.3296,21.6803
301,7892,Cameroon,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7273,16.5797,16.6597,16.6937,16.8919,16.9336,17.7212,18.3658,20.265,20.1775,22.5724,21.1899,21.0153,23.2952,20.8022,23.3928,21.4099,20.8087,20.2103,19.7196,20.6105,20.3705,20.1168,20.7213,20.4044,20.7969,21.5482,21.309,21.3656,21.2458,21.9487,,17.3296,21.6803
308,8142,Canada,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.8015,161.3853,163.5216,163.1544,170.9092,175.9438,188.8639,175.6896,162.8271,154.659,153.2265,145.7121,146.8036,149.4412,146.4818,149.2626,140.2859,153.2478,148.8077,142.9237,147.0824,155.9543,163.3838,162.2521,160.6977,162.2188,157.7753,159.9771,170.0259,161.2663,168.1092,,86.08,92.3793
311,8149,Canada,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.3273,158.9111,161.0474,160.6801,168.435,173.4696,181.4122,171.9135,148.5775,148.7129,150.1796,145.5745,146.5892,148.3234,145.7608,148.9757,139.7604,153.0443,148.5862,142.5607,146.4115,155.3791,162.1899,161.1881,159.6001,159.5149,156.3535,157.7927,164.3644,158.928,167.7204,,86.08,92.3793
316,8253,Cayman Islands,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
319,8259,Cayman Islands,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
323,8474,Central African Republic,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7733,61.1668,61.2225,61.2742,61.4216,61.5855,33.4844,36.4444,42.5988,37.1726,40.7712,67.9153,59.5759,88.4893,65.1063,78.7483,76.2125,80.9113,79.9296,58.023,73.616,78.2591,69.0534,65.5281,59.2402,63.3572,78.139,67.8297,67.4853,64.0576,63.7636,,12.71,16.2323
326,8480,Central African Republic,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8224,27.2159,27.2716,27.3233,27.4707,27.6346,31.4151,31.6626,35.0569,30.8537,35.969,29.1954,25.1969,34.1084,29.4739,31.1948,31.3226,31.7765,33.9757,25.9616,29.6689,31.6023,26.5074,28.6388,27.7672,28.2252,31.0584,28.0663,28.8971,25.9429,27.8645,,12.71,16.2323
331,8691,Chad,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2606,29.4564,30.4126,31.2683,32.4877,33.5439,37.8274,39.0395,43.0105,45.4968,47.357,38.7823,42.3502,45.6022,47.2823,49.203,51.3194,54.9682,54.797,53.9712,59.3403,62.1857,66.0984,66.5526,69.0299,74.3278,81.3782,82.0096,86.9608,89.0926,95.4335,,49.5005,60.6259
334,8697,Chad,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4334,26.6293,27.5855,28.4412,29.6605,30.7168,36.0103,36.269,36.9884,39.6312,43.7028,36.9869,40.1526,42.6982,44.3933,47.1901,48.1485,50.9395,52.1972,52.6661,56.3266,59.2792,62.4602,64.3509,66.9773,72.1248,77.7213,79.4808,84.6444,87.1311,93.498,,49.5005,60.6259
337,8775,Channel Islands,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
340,8781,Channel Islands,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
345,9011,Chile,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2374,16.2365,17.3428,18.118,19.2445,20.1451,20.834,21.5384,21.5158,22.3314,23.4077,23.4558,24.1355,23.6046,25.8866,25.2116,25.7122,28.1376,31.0113,26.9728,27.4365,26.573,27.6536,26.6948,25.9936,27.5092,25.6551,26.9014,24.5415,26.0329,26.5149,,20.6431,23.7881
348,9018,Chile,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9276,15.9268,17.033,17.8083,18.9348,19.8354,20.6614,21.1963,21.2563,22.0417,23.2775,23.4047,23.9325,23.4502,25.7629,25.004,25.5768,27.981,30.6236,26.7905,27.3248,26.29,27.4235,26.6059,25.7417,26.5586,25.4826,24.6507,24.4708,25.7837,26.1681,,20.6431,23.7881
353,9238,China,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.9079,1129.3551,1148.8666,1128.4701,1175.7742,1344.4093,1408.1371,1314.389,1348.5415,1393.1729,1355.6879,1354.2858,1422.768,1443.9689,1508.8046,1549.3457,1590.8791,1617.4256,1630.3509,1554.9044,1569.4248,1587.7829,1611.2507,1627.4945,1630.5384,1643.8356,1642.3899,1625.3491,1608.3874,1589.871,1588.0322,,1199.8767,1273.3099
356,9245,China,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.5807,1128.028,1147.5394,1127.143,1174.447,1343.0822,1406.4821,1312.6388,1346.5382,1391.3018,1353.5452,1353.0282,1422.038,1441.3749,1506.8339,1548.3585,1590.1046,1616.3356,1627.2684,1553.5733,1568.073,1586.9874,1610.602,1626.8047,1629.4537,1642.8638,1641.3739,1624.8101,1607.2172,1588.7267,1586.976,,1199.8767,1273.3099
359,9432,"China, Hong Kong SAR",6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8115,1.9439,2.0966,2.203,2.0129,1.9994,1.8522,1.7193,2.1951,2.393,2.123,2.0723,1.9561,2.0605,1.8635,1.9255,1.9312,1.9949,1.9351,2.1318,1.9476,2.1177,2.1046,2.1668,2.2523,2.1025,2.1425,2.1338,2.0873,2.2138,2.2267,,0.0082,0.0092
362,9439,"China, Hong Kong SAR",6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8111,1.9435,2.0963,2.2026,2.0125,1.999,1.8519,1.7184,2.1948,2.3927,2.1229,2.0723,1.9561,2.0602,1.8628,1.9255,1.9312,1.9949,1.9351,2.1279,1.9476,2.1174,2.1046,2.1661,2.2507,2.1025,2.1425,2.1338,2.0873,2.2138,2.2267,,0.0082,0.0092
365,9609,"China, Macao SAR",6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0522,0.0523,0.0565,0.0608,0.0671,0.0678,0.0758,0.078,0.0836,0.0852,0.0648,0.0665,0.0675,0.0697,0.0782,0.0801,0.0774,0.0644,0.0575,0.0639,0.0543,0.0987,0.094,0.0905,0.0848,0.109,0.1036,0.1091,0.112,0.1107,0.114,,0.0175,0.0315
368,9615,"China, Macao SAR",6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0522,0.0523,0.0565,0.0608,0.0671,0.0678,0.0758,0.078,0.0836,0.0852,0.0648,0.0665,0.0675,0.0697,0.0782,0.0801,0.0774,0.0644,0.0575,0.0639,0.0543,0.0987,0.094,0.0905,0.0848,0.109,0.1036,0.1091,0.112,0.1107,0.114,,0.0175,0.0315
373,9826,"China, mainland",6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.1738,1117.1918,1135.9152,1115.1114,1162.2183,1330.2702,1394.001,1300.0588,1333.6554,1377.8688,1340.1727,1337.2006,1400.6338,1422.6923,1487.2791,1527.3808,1568.3564,1594.9385,1609.3012,1533.8572,1547.9029,1566.402,1589.9448,1606.4612,1609.8849,1623.2257,1621.0047,1603.4597,1586.69,1568.9652,1567.938,,1192.5377,1265.6598
376,9833,"China, mainland",6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.8475,1115.8656,1134.5889,1113.7851,1160.892,1328.9439,1392.3467,1298.3097,1331.6527,1375.9983,1338.0303,1335.943,1399.9038,1420.0991,1485.3173,1526.3935,1567.5819,1593.8485,1606.2188,1532.5302,1546.5513,1565.6067,1589.2961,1605.7743,1608.8018,1622.2545,1619.9887,1602.9207,1585.5198,1567.8209,1566.8818,,1192.5377,1265.6598
379,10013,"China, Taiwan Province of",6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8704,10.1671,10.7982,11.0949,11.4759,12.072,12.208,12.5329,12.6074,12.8258,13.3274,14.9464,20.1106,19.1465,19.5837,19.9594,20.514,20.4277,19.057,18.8516,19.5201,19.1646,19.1073,18.7761,18.3164,18.3984,19.1391,19.6466,19.4981,18.5814,17.7535,,7.3132,7.6095
382,10020,"China, Taiwan Province of",6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8699,10.1666,10.7977,11.0944,11.4754,12.0715,12.2077,12.5327,12.6072,12.8256,13.3272,14.9464,20.1106,19.1458,19.5756,19.9594,20.514,20.4277,19.057,18.8514,19.5199,19.1646,19.1073,18.7738,18.3164,18.3977,19.1391,19.6466,19.4981,18.5814,17.7535,,7.3132,7.6095
388,10269,Colombia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5212,60.4555,60.2758,61.5103,62.6301,62.8381,61.7963,61.708,62.3324,59.4241,61.8286,62.9945,63.7822,66.6234,68.6318,65.2152,65.6795,71.263,68.4673,67.6444,69.9666,67.2618,63.684,61.8954,65.061,62.9765,64.1849,67.4078,72.6168,72.7346,77.5282,,75.6305,85.5045
391,10276,Colombia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9851,59.9194,59.7397,60.9742,62.094,62.302,61.5932,61.1865,61.7897,59.0918,61.1699,62.7808,63.6768,66.0863,66.9563,65.0878,65.3753,69.9113,68.0881,67.46,69.8268,67.0629,63.4698,61.6035,64.4316,62.3279,63.4995,67.0112,70.6457,72.3249,76.769,,75.6305,85.5045
396,10489,Comoros,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1574,0.1566,0.157,0.1593,0.1635,0.167,0.1688,0.1717,0.1822,0.1945,0.1842,0.1899,0.1949,0.1841,0.1862,0.2589,0.199,0.1979,0.2058,0.2043,0.2095,0.2124,0.2144,0.2194,0.2194,0.2253,0.2265,0.232,0.2344,0.2361,0.2348,,0.1751,0.2129
399,10496,Comoros,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1543,0.1535,0.1539,0.1562,0.1604,0.1639,0.1672,0.1701,0.1805,0.1929,0.184,0.1899,0.1949,0.1841,0.1862,0.195,0.199,0.1972,0.2034,0.2029,0.209,0.2124,0.2144,0.2187,0.2189,0.2224,0.2265,0.232,0.2341,0.2358,0.2348,,0.1751,0.2129
404,10718,Congo,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,4.8345,4.833,4.8369,4.825,4.8438,2.5065,2.5876,2.6157,2.6728,2.2733,2.5061,3.2298,5.3953,5.5076,6.3008,6.6079,5.8226,5.7288,5.5694,6.6057,7.0783,6.5867,6.9111,5.8112,6.9432,7.3981,6.6062,7.1923,7.4004,6.7239,,0.7689,1.0043
407,10725,Congo,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1617,4.1862,4.1847,4.1886,4.1767,4.1955,2.0939,2.201,2.3039,2.3238,1.9969,2.2245,3.0257,4.5475,4.806,5.5711,5.757,5.1911,5.2356,5.0076,5.7781,6.0285,5.9149,6.2011,5.4735,6.1519,6.1449,6.0131,6.1886,6.3408,5.8152,,0.7689,1.0043
412,10905,Cook Islands,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0103,0.0096,0.011,0.0129,0.0141,0.0147,0.0155,0.016,0.0171,0.0147,0.0142,0.0129,0.0115,0.0111,0.0124,0.0142,0.0142,0.0129,0.0133,0.0129,0.0132,0.0153,0.0152,0.0151,0.015,0.0149,0.015,0.0126,0.0119,0.0125,0.0117,,0.0085,0.0116
415,10911,Cook Islands,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0103,0.0096,0.011,0.0129,0.0141,0.0147,0.0155,0.016,0.0171,0.0147,0.0142,0.0129,0.0115,0.0111,0.0124,0.0142,0.0142,0.0129,0.0133,0.0129,0.0132,0.0153,0.0152,0.0151,0.015,0.0149,0.015,0.0126,0.0119,0.0125,0.0117,,0.0085,0.0116
420,11131,Costa Rica,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9546,6.1284,6.3753,6.3754,6.3139,5.8242,6.3119,6.8254,6.7436,5.9646,5.1015,4.5798,4.4638,4.9063,4.4955,4.7107,4.8115,5.2337,5.4171,4.698,5.1262,5.8208,5.6884,5.8334,5.5367,5.7747,6.23,6.0623,6.3432,6.4558,6.1518,,4.9848,5.5938
423,11138,Costa Rica,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9114,6.0852,6.3322,6.3323,6.2707,5.781,6.3007,6.8026,6.6989,5.9428,5.0802,4.5231,4.4391,4.8572,4.4734,4.7032,4.8093,5.1495,5.4157,4.6792,5.1018,5.8198,5.6209,5.7516,5.5069,5.6505,6.1093,6.0261,6.2889,6.3656,6.0616,,4.9848,5.5938
428,11357,Côte d'Ivoire,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8195,9.0143,9.1846,9.4798,9.7235,9.9451,9.6258,10.393,10.8424,10.6847,10.8473,11.2662,12.3137,11.8641,10.1765,12.5502,11.8453,12.5724,11.4999,11.0957,11.1919,11.8551,12.2724,13.0257,11.7297,11.899,14.2635,12.5138,12.6247,13.1547,13.9912,,5.8824,8.9839
431,11363,Côte d'Ivoire,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6828,8.8777,9.0479,9.3431,9.5868,9.8084,9.514,10.1077,10.213,10.0508,10.3622,11.1287,12.2634,11.7961,10.0913,12.4839,11.7929,12.2962,11.4229,11.0481,11.1647,11.8337,12.1589,13.0014,11.7147,11.8787,14.1564,12.491,12.6176,13.1258,13.878,,5.8824,8.9839
438,11612,Croatia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2657,8.567,8.6929,8.4524,8.3788,9.6881,7.9582,8.3001,8.9018,8.2004,8.7952,8.4686,9.6478,9.1124,10.5477,11.1541,12.3263,8.2666,9.2843,9.7051,8.5458,7.9765,7.9309,8.5926,8.159,8.671,8.6616,8.7001,9.7126,,7.2313,7.586
441,11619,Croatia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2555,8.5568,8.6827,8.4422,8.3738,9.6685,7.864,8.2957,8.8801,8.1988,8.7922,8.4665,9.6458,9.1069,10.5477,11.1455,12.3158,8.2648,9.2839,9.675,8.539,7.9765,7.9291,8.5851,8.159,8.6605,8.6613,8.6951,9.6898,,7.2313,7.586
446,11849,Cuba,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7725,21.2929,20.3116,17.6351,17.0033,16.665,16.8221,17.2342,16.6864,16.0274,15.8453,16.1705,14.9315,14.0565,14.5399,13.6992,14.9792,14.8643,14.7793,13.5158,13.9833,14.2273,14.092,14.4725,14.8181,14.5342,14.181,14.2313,13.9536,13.6336,12.7679,,10.9381,12.8496
449,11856,Cuba,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6895,21.2098,20.2285,17.552,16.9202,16.5819,16.7696,17.1895,16.5998,15.9312,15.7301,16.1122,14.8402,14.0256,14.4342,13.5259,14.8647,14.8042,14.7351,13.3323,13.9328,14.0806,14.0348,14.3897,14.7865,14.4216,14.1511,14.1479,13.9297,13.6271,12.575,,10.9381,12.8496
456,12098,Cyprus,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1321,1.1461,1.2943,1.3065,1.3085,1.3083,1.3645,1.2933,1.3326,1.3428,1.295,1.3603,1.4331,1.4522,1.3886,1.3381,1.3371,1.3364,1.2933,1.3281,1.3729,1.3363,1.3168,1.1932,1.1719,1.2421,1.242,1.2706,1.2814,1.2774,1.2879,,0.6327,0.6126
459,12105,Cyprus,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1321,1.1461,1.2943,1.3065,1.3084,1.3083,1.3645,1.2929,1.3326,1.3428,1.295,1.3603,1.4331,1.4522,1.3886,1.3381,1.3371,1.3364,1.2933,1.3281,1.3729,1.3363,1.3168,1.1932,1.1719,1.2421,1.242,1.2706,1.2814,1.2774,1.2879,,0.6327,0.6126
466,12344,Czechia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4534,23.1378,23.3997,23.7102,22.4438,22.1328,22.0385,23.7746,24.8457,21.3018,21.5751,22.0137,21.6637,21.1898,21.4317,20.5621,42.0282,20.0641,20.8402,21.9969,21.7795,22.0573,23.5046,23.8508,22.656,22.1631,21.4315,19.9422,,8.8256,8.7162
469,12351,Czechia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4526,23.137,23.3988,23.7098,22.4434,22.1324,22.038,23.7745,24.8453,21.3009,21.5728,22.0137,21.6633,21.1898,21.4315,20.5621,42.0259,20.0634,20.8393,21.9967,21.7786,22.0507,23.5044,23.8506,22.6531,22.1631,21.4315,19.9422,,8.8256,8.7162
474,12516,Czechoslovakia,6825,All sectors with LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6964,36.0601,34.7984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,12523,Czechoslovakia,6829,All sectors without LULUCF,Emissions (N2O),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.695,36.0587,34.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
