,Unnamed: 0,Area,Item Code,Item,Element,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2030,2050
1999,50749,World,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3448167.2127,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3148174.6587,-3966552.5581,-3966552.5581,-3966552.5581,-3966552.5581,-3966552.5581,-2636985.222,-2636985.222,-2636985.222,-2636985.222,-2636985.222,,,
2000,50750,World,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1658293.48,-1800271.2596,-2311400.1094,-2438558.8807,-2887689.1712,-2285571.378,-2376300.9995,-2441402.5121,-2513774.5523,-2546348.2275,-3477871.3343,-3114004.9014,-3074408.9011,-3080819.5778,-2860370.8874,-3379503.8177,-3183029.3384,-3117767.8633,-3206885.1941,-3284491.5672,-3923198.0628,-3263964.2152,-3788548.2742,-3014299.4395,-3234734.2814,-3701709.0268,-3331179.5844,-2696392.4584,-2702045.7257,-2580406.943,-2236880.8385,,,
2001,50753,World,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,4271167.1477,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3693381.7522,3302172.287,3302172.287,3302172.287,3302172.287,3302172.287,2945052.5669,2945052.5669,2945052.5669,2945052.5669,2945052.5669,,,
2002,50754,World,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583255.8637,681041.8236,637666.6691,568649.7911,682752.3345,243427.2701,1217832.2872,1218436.6284,1219262.0424,1228865.5637,2014979.0015,1358826.1461,1811316.6181,1824375.5117,1954837.9756,1772827.8268,1177748.7518,1280037.2275,1305603.0073,1078993.7478,846644.4165,784679.923,825687.6446,1021920.9021,815077.4728,1278391.1476,649537.9323,604442.6464,719953.0126,576062.2621,148094.3135,,,
2005,50939,World,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24693426.2305,25271156.3309,25015948.611,25197205.2258,25295480.5391,25782682.6823,26265462.3466,27165012.6017,26500154.5016,26764620.7123,27492903.7374,27303404.4916,28245613.5086,29312561.2446,30918100.2826,31670593.0842,33028280.0974,33503209.8796,34310309.3447,34154041.4873,35492530.2702,35549468.8115,36106629.6776,36263641.4404,36950978.2866,37032834.1606,37616530.7898,38059500.0789,39058750.6894,39278687.6768,37115174.1382,,,
2008,50946,World,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22923261.409,23500991.5094,23245783.7895,23426606.7758,23525215.1263,24006809.6868,24629305.1266,24839012.8919,24730142.4482,25090941.8537,25871366.9821,25959240.853,26528193.3012,27866892.0995,29199755.1169,30157773.5675,31221532.5059,32123553.0322,32940807.0668,32481977.6544,34110309.1307,35242978.3124,35790056.3472,35964795.4471,36387746.4682,36445924.8685,36434643.3886,36911230.4624,37763821.9831,37806959.8317,35942485.6239,,,
2009,50999,Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,-34288.0071,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,1392.6843,3825.6792,3825.6792,3825.6792,3825.6792,3825.6792,42921.2182,42921.2182,42921.2182,42921.2182,42921.2182,,,
2010,51001,Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,935252.7907,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,933724.6575,1139448.9267,1139448.9267,1139448.9267,1139448.9267,1139448.9267,1140613.0302,1140613.0302,1140613.0302,1140613.0302,1140613.0302,,,
2013,51151,Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752419.2742,1784026.1686,1759007.0122,1797769.2274,1813505.3096,1870739.3415,1887173.581,1910561.111,1935848.3957,1924506.3564,1977833.7787,1972543.9221,1972722.9809,2052673.7604,2121642.599,2152343.2819,2192976.4153,2234494.5823,2283043.1492,2289932.6132,2302606.0549,2529727.5012,2532049.5479,2563432.9237,2652781.8554,2609098.7086,2679411.0589,2730470.1836,2747632.5837,2786623.6841,2685797.923,,,
2016,51158,Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792705.8565,824312.7509,799293.5945,838056.1971,853795.7996,910324.1712,926781.4211,950106.87,975167.7519,963410.5155,1016666.7794,977286.416,977384.052,1057372.7622,1126308.9022,1156943.1742,1197568.9682,1239127.5729,1287614.5899,1294442.0819,1307046.9119,1325891.3655,1328014.9625,1359416.9255,1448844.9895,1405164.3252,1435287.6002,1486410.2471,1503653.5641,1542792.1775,1441992.1087,,,
2017,51211,Eastern Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-8983.7741,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-13897.4208,-17187.6896,-17518.8146,-17518.8146,-17518.8146,-17518.8146,61327.4655,61327.4655,61327.4655,61327.4655,61327.4655,,,
2018,51213,Eastern Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,193091.66,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,214033.2817,205433.4558,205433.4558,205433.4558,205433.4558,205433.4558,213577.5026,213577.5026,213577.5026,213577.5026,213577.5026,,,
2021,51363,Eastern Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261916.0407,261584.1747,263381.9717,264063.9018,264548.7648,264265.9555,266278.6743,266493.1409,268042.6306,270149.2188,269746.8961,285351.1878,283779.1663,283241.5512,284493.2601,288545.4973,290557.6605,290965.4134,290294.4607,290456.0464,295304.5013,289710.3881,300954.7702,310496.1126,318944.2221,322699.4196,413262.9815,417591.2501,421130.6834,422188.0727,417028.0497,,,
2024,51370,Eastern Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37458.15,37126.284,38924.081,39606.191,40092.914,39527.0,41554.411,41731.354,43188.356,45082.4198,44619.9928,44185.1209,42555.4208,42064.405,43322.43,47333.242,49339.838,49774.224,49088.21,49243.128,54070.809,60351.117,62274.313,71885.775,80469.492,84226.622,87986.272,92397.522,96050.832,97269.572,92126.952,,,
2025,51423,Middle Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-6002.6648,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1184.858,-1049.378,-1049.378,-1049.378,-1049.378,-1049.378,-1098.306,-1098.306,-1098.306,-1098.306,-1098.306,,,
2026,51425,Middle Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,468274.4864,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,485661.7287,724125.0033,724125.0033,724125.0033,724125.0033,724125.0033,722490.256,722490.256,722490.256,722490.256,722490.256,,,
2029,51571,Middle Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495060.2324,492559.1982,495678.2132,496261.2802,495557.2472,505944.045,509748.5279,506808.3914,507478.7284,507725.8788,506797.0925,531494.3006,529851.064,535207.2229,534117.2772,534665.7742,536218.7256,537228.847,539972.754,542809.3405,546607.002,787046.2431,787297.0083,788494.2681,803125.0082,792784.8405,791990.0857,790601.5565,789713.0943,790208.8251,787272.0455,,,
2032,51578,Middle Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27540.7031,25039.6689,28158.6839,28741.7509,28037.7179,38432.0819,42261.2356,39342.0056,39985.5696,40148.5936,39250.0346,41839.0472,40178.4872,45545.8152,44432.8622,44961.9692,46493.0962,47516.5549,50202.9469,53004.8999,56767.2459,58500.3085,58534.2435,59677.7385,74255.1185,63915.7982,64701.7962,63297.8342,62381.8412,62906.4215,59974.5607,,,
2033,51631,Northern Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-6977.219,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,-8379.1911,149.2397,480.3646,480.3646,480.3646,480.3646,-6286.0376,-6286.0376,-6286.0376,-6286.0376,-6286.0376,,,
2034,51633,Northern Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,22327.5357,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,21718.1649,23629.2437,23629.2437,23629.2437,23629.2437,23629.2437,21840.182,21840.182,21840.182,21840.182,21840.182,,,
2037,51783,Northern Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264007.8334,279949.2734,271664.6114,294723.0454,298509.8874,318884.6343,320937.0039,328641.2495,365575.5591,354270.8659,373989.5596,356465.412,365510.4194,388932.6356,400267.7887,439761.6359,448757.1582,470106.8218,489812.8833,510795.8799,518970.746,519960.5849,530321.7654,551491.8334,579581.8914,583521.9584,581886.5525,610816.6105,622176.6685,639176.7165,585026.7745,,,
2040,51790,Northern Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239287.524,255228.964,246944.302,270002.736,273789.578,293895.32,295961.053,303661.085,340549.027,329177.66,348911.537,333414.212,342469.077,365904.352,377250.117,416742.691,425747.238,447101.284,466817.239,487784.485,495960.442,486513.699,506212.157,527382.225,555472.283,559412.35,566332.408,595262.466,606622.524,623622.572,569472.63,,,
2041,51843,Southern Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1138.1623,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1120.8006,-1241.4401,-1241.4401,-1241.4401,-1241.4401,-1241.4401,-975.749,-975.749,-975.749,-975.749,-975.749,,,
2042,51845,Southern Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58054.5562,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58064.3728,58074.3558,58074.3558,58074.3558,58074.3558,58074.3558,58080.8114,58080.8114,58080.8114,58080.8114,58080.8114,,,
2045,51991,Southern Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442582.7587,453068.7987,424950.0987,439379.1887,459349.6087,487036.1214,489102.1499,511294.4585,503157.7846,502166.5787,533881.3754,501483.5106,489579.3502,537548.4806,587196.3598,565193.4615,598190.9982,618595.148,647572.5928,646383.1877,596917.9623,598826.9533,587095.9333,584067.1168,612418.7468,580321.2006,588523.5548,595114.6384,576726.9366,591149.4575,551616.1077,,,
2048,51998,Southern Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384754.19,395240.23,367121.53,381550.62,401521.04,429204.92,431266.57,453455.16,445297.29,444258.69,475949.72,443522.77,431597.0,479530.51,529147.92,507140.13,540145.3,560544.84,589520.96,588329.44,538863.83,540886.48,529155.46,526129.57,554487.55,522390.07,530312.34,536899.34,518511.47,532905.19,493369.0,,,
2049,52051,Western Africa,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,-11186.1868,25974.955,25974.955,25974.955,25974.955,25974.955,25974.955,25974.955,25974.955,25974.955,25974.955,23154.9471,23154.9471,23154.9471,23154.9471,23154.9471,-10046.1547,-10046.1547,-10046.1547,-10046.1547,-10046.1547,,,
2050,52053,Western Africa,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,193504.5525,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,154247.1094,128186.868,128186.868,128186.868,128186.868,128186.868,124624.2782,124624.2782,124624.2782,124624.2782,124624.2782,,,
2053,52199,Western Africa,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288852.409,296864.7236,303332.1172,303341.8113,295539.8014,294608.5853,301107.225,297323.8707,291593.693,290193.8141,293418.8551,297749.5111,304002.981,307743.8701,315567.9131,324176.913,319251.8729,317598.3522,315390.4583,299488.1587,344805.8433,334183.3318,326380.0707,328883.5928,338711.9869,329771.2895,303747.8844,316346.1281,337885.201,343900.6124,344854.9456,,,
2056,52206,Western Africa,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103665.2894,111677.604,118144.9976,118154.8992,110354.5497,109264.8493,115738.1515,111917.2654,106147.5093,104743.1521,107935.495,114325.2659,120584.067,124327.68,132155.573,140765.142,135843.496,134190.67,131985.234,116080.129,161384.585,179639.761,171838.789,174341.617,184160.546,175219.485,185954.784,198553.085,220086.897,226088.422,227048.966,,,
2057,52259,Americas,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-1058494.1153,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-983141.0079,-1120333.1018,-1120333.1018,-1120333.1018,-1120333.1018,-1120333.1018,-793134.1062,-793134.1062,-793134.1062,-793134.1062,-793134.1062,,,
2058,52261,Americas,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2213064.8051,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,2317195.868,1457067.3531,1457067.3531,1457067.3531,1457067.3531,1457067.3531,1298330.2137,1298330.2137,1298330.2137,1298330.2137,1298330.2137,,,
2061,52414,Americas,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7796847.8789,7791603.9294,7914083.2394,8072199.0475,8193915.9482,8279446.5117,8470536.5416,8686823.24,8821378.8082,8927821.8413,9116907.7131,9201699.6817,9253844.8594,9355355.89,9449092.9187,9555033.521,9514406.2628,9636329.6836,9548338.8312,9097758.4607,9296289.6485,8197711.3319,8074882.857,8201072.6432,8319397.0876,8188241.9027,8211764.4503,8156317.1294,8290855.0862,8112528.8026,7279635.1288,,,
2064,52421,Americas,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6538839.7855,6533595.836,6656075.146,6813604.6551,6935479.7611,7019903.5977,7210741.1983,7426902.7942,7561075.5016,7666767.2415,7855436.0581,7760663.7187,7812699.2953,7914215.5895,8007119.8528,8113228.1556,8072757.1613,8194874.8271,8106968.0259,7656418.8332,7854899.2874,7753600.7573,7630806.091,7757054.1345,7875292.8475,7744168.3395,7599218.411,7543614.2964,7677607.9574,7498997.9422,6666004.9015,,,
2065,52474,Northern America,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-588482.3488,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-271204.6685,-436372.6985,-436372.6985,-436372.6985,-436372.6985,-436372.6985,-412127.8653,-412127.8653,-412127.8653,-412127.8653,-412127.8653,,,
2066,52476,Northern America,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,174932.899,110516.05,110516.05,110516.05,110516.05,110516.05,110516.05,110516.05,110516.05,110516.05,110516.05,92547.7663,92547.7663,92547.7663,92547.7663,92547.7663,155845.8627,155845.8627,155845.8627,155845.8627,155845.8627,,,
2069,52629,Northern America,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158411.0548,5138120.0548,5252330.0548,5372287.7655,5457655.5611,5513073.6631,5637364.6905,5770707.6623,5821755.8464,5914755.1128,6124348.7723,6251162.6431,6287450.341,6351329.0856,6439662.4397,6472820.6889,6387660.5539,6471757.5106,6271855.8732,5878308.9775,6005740.957,5694315.4681,5506644.3567,5601349.7069,5684119.7845,5605713.8686,5550951.9427,5538666.2004,5710579.9516,5563648.9263,4934205.2943,,,
2072,52636,Northern America,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5485148.0,5464857.0,5579067.0,5699176.0,5784694.0,5839417.0,5963697.0,6096982.0,6147706.0,6240291.0,6449520.0,6323433.0,6359639.0,6423497.0,6511814.0,6545109.0,6460099.0,6544384.0,6344598.0,5951082.0,6078485.0,5950176.0,5762528.3,5857333.0,5940152.0,5861767.0,5719563.0,5707263.0,5878763.0,5731558.0,5102051.0,,,
2073,52689,Central America,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-2060.9855,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-85583.3823,-10354.0387,-10354.0387,-10354.0387,-10354.0387,-10354.0387,-10266.725,-10266.725,-10266.725,-10266.725,-10266.725,,,
2074,52691,Central America,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,80336.6568,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,68547.3591,51207.517,51207.517,51207.517,51207.517,51207.517,55184.1272,55184.1272,55184.1272,55184.1272,55184.1272,,,
2077,52841,Central America,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430628.6142,445280.8042,451076.7042,457001.8442,475217.0242,459122.5102,482466.6002,517179.649,542976.7423,535955.5712,541276.9941,458363.7202,457487.5351,484354.3359,482458.4339,510680.3193,527925.6752,545985.5132,593057.1317,561803.1215,532632.2001,601308.556,605370.4225,611212.4112,608936.6665,598800.4365,614671.824,603188.7703,592429.5064,579546.476,491722.66,,,
2080,52848,Central America,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351353.11,366005.3,371801.2,377726.34,395941.52,379848.62,403192.71,437908.25,463708.87,456691.87,462020.6,474420.05,473550.06,500423.55,498526.44,526746.17,543990.81,562047.55,609111.63,577854.45,548686.07,559472.48,563534.07,569375.77,567116.37,556980.14,568783.82,557294.52,546536.25,533681.68,445856.3,,,
2081,52901,Caribbean,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-19726.3254,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-17549.8149,-15059.6656,-15059.6656,-15059.6656,-15059.6656,-15059.6656,-8414.5866,-8414.5866,-8414.5866,-8414.5866,-8414.5866,,,
2082,52903,Caribbean,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,639.4905,377.4116,377.4116,377.4116,377.4116,377.4116,377.4116,377.4116,377.4116,377.4116,377.4116,875.6841,875.6841,875.6841,875.6841,875.6841,1358.6873,1358.6873,1358.6873,1358.6873,1358.6873,,,
2085,53055,Caribbean,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67523.1199,63412.9499,56097.6779,56391.391,58253.7579,67682.0629,74759.7213,74644.8658,76128.0505,79892.5798,86411.8909,92323.4007,96781.0855,101022.8027,99037.7515,106861.6758,117803.8736,120689.3953,120998.0356,118178.4618,125729.7106,124710.2215,122935.8852,119985.7517,120998.0713,124413.3233,124596.9916,121572.516,122088.9693,121096.8091,107584.0709,,,
2088,53062,Caribbean,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86296.1202,82185.9502,74870.6782,75164.3913,77032.9123,86473.9284,93558.2556,93447.6765,94914.1749,98651.6141,105166.2997,109168.4963,113628.32,117881.3402,115897.315,123723.1178,134661.9656,137548.5134,137859.2052,135039.013,142589.7998,138582.915,136800.924,133851.816,134861.059,138276.311,131330.751,128306.2754,128821.3624,127851.1124,114335.6361,,,
2089,53115,South America,6751,Forestland,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-448224.4556,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-608803.1421,-658546.699,-658546.699,-658546.699,-658546.699,-658546.699,-362324.9293,-362324.9293,-362324.9293,-362324.9293,-362324.9293,,,
2090,53117,South America,6750,Net Forest conversion,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,1957155.7589,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,2137755.0472,1312436.3857,1312436.3857,1312436.3857,1312436.3857,1312436.3857,1085941.5365,1085941.5365,1085941.5365,1085941.5365,1085941.5365,,,
2093,53267,South America,6825,All sectors with LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140285.09,2144790.1205,2154578.8025,2186518.0468,2202789.605,2239568.2755,2275945.5296,2324291.0628,2380518.169,2397218.5775,2364870.0558,2399849.9178,2412125.8978,2418649.6658,2427934.2937,2464670.837,2481016.1602,2497897.2646,2562427.7907,2539467.8999,2632186.7808,1777377.0863,1839932.1926,1868524.7733,1905342.5652,1859314.2742,1921543.692,1892889.6428,1865756.659,1848236.5912,1746123.1036,,,
2096,53274,South America,6829,All sectors without LULUCF,Emissions (CO2),kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616042.5553,620547.5858,630336.2678,661537.9238,677811.3288,714164.0493,750293.2327,798564.8677,854746.4567,871132.7574,838729.1584,853642.1724,865881.9153,872413.6993,880882.0978,917649.8678,934005.3857,950894.7637,1015399.1907,992443.3702,1085138.4176,1105369.3623,1167942.797,1196493.5485,1233163.4185,1187144.8885,1179540.84,1150750.501,1123487.345,1105907.1498,1003761.9654,,,
